sampno,vehno,time_local,time_rel,gpsspeed,latitude,longitude,elev_ft,grade,net_id
321180,2,2006-03-21 18:45:16,17432,27.817767426816065,30.363586,-97.764138,866.6227043405086,-0.0105,488400013283396.0
321180,2,2006-03-21 18:45:17,17433,27.049086879067854,30.363691,-97.764073,866.2217040216021,-0.01,488400013283396.0
321180,2,2006-03-21 18:45:18,17434,26.201015065670084,30.363783,-97.764016,865.8473843856459,-0.0096,488400013283396.0
321180,2,2006-03-21 18:45:19,17435,25.249318510147763,30.363875,-97.76395,865.4864398950971,-0.0096,488400013283396.0
321180,2,2006-03-21 18:45:20,17436,24.00385762785089,30.363967,-97.763894,865.2251614082354,-0.0072,488400020025238.0
321180,2,2006-03-21 18:45:21,17437,22.212011741624554,30.364059,-97.763827,864.9799952410015,-0.0072,488400020025238.0
321180,2,2006-03-21 18:45:22,17438,19.76664425251986,30.364143,-97.763771,864.7580384339351,-0.0072,488400020025238.0
321180,2,2006-03-21 18:45:23,17439,16.86631654401674,30.364215,-97.763713,864.5811708260287,-0.0066,488400020025238.0
321180,2,2006-03-21 18:45:24,17440,13.933300272466292,30.364281,-97.763675,864.4324671877665,-0.0066,488400020025239.0
321180,2,2006-03-21 18:45:25,17441,11.338770409619194,30.364324,-97.763636,864.3104510964872,-0.0066,488400020025239.0
321180,2,2006-03-21 18:45:26,17442,9.208221744363838,30.364369,-97.763607,864.2112481581245,-0.0066,488400020025239.0
321180,2,2006-03-21 18:45:27,17443,7.454856488364285,30.364403,-97.763579,864.1307971456129,-0.0066,488400020025239.0
321180,2,2006-03-21 18:45:28,17444,5.976414696934819,30.364432,-97.763559,864.0501124803834,-0.0082,488400020025239.0
321180,2,2006-03-21 18:45:29,17445,4.806849867334374,30.364461,-97.76354,863.9780731043202,-0.0091,488400020025239.0
321180,2,2006-03-21 18:45:30,17446,4.057692580510044,30.364461,-97.76354,863.9188520675715,-0.0091,488400020025239.0
321180,2,2006-03-21 18:45:31,17447,3.7444882121676333,30.364461,-97.76354,863.8667283129435,-0.0091,488400020025239.0
321180,2,2006-03-21 18:45:32,17448,3.7080214903566957,30.364461,-97.76354,863.816940593661,-0.0091,488400020025239.0
321180,2,2006-03-21 18:45:33,17449,3.715860753694419,30.364475,-97.763521,863.7673441248327,-0.0091,488400020025239.0
321180,2,2006-03-21 18:45:34,17450,3.630472146453869,30.364521,-97.763494,863.7182657371768,-0.0091,488400020025239.0
321180,2,2006-03-21 18:45:35,17451,3.4555727998709074,30.364535,-97.763475,863.6709262460936,-0.0091,488400020025239.0
321180,2,2006-03-21 18:45:36,17452,3.2666260259906243,30.364535,-97.763475,863.6260174889819,-0.0091,488400020025239.0
321180,2,2006-03-21 18:45:37,17453,3.135505608634821,30.364535,-97.763475,863.5832469934901,-0.0091,488400020025239.0
321180,2,2006-03-21 18:45:38,17454,3.0707942373883927,30.364556,-97.763466,863.541784784536,-0.0091,488400020025239.0
321180,2,2006-03-21 18:45:39,17455,3.0751715755154017,30.364582,-97.763438,863.5007256470338,-0.0091,488400020025239.0
321180,2,2006-03-21 18:45:40,17456,3.3671328162427088,30.364582,-97.763438,863.4576867708172,-0.0091,488400020025239.0
321180,2,2006-03-21 18:45:41,17457,4.44014100102381,30.364582,-97.763438,863.405528991399,-0.0091,488400020025239.0
321180,2,2006-03-21 18:45:42,17458,6.729799527045314,30.36459,-97.763428,863.3309063628335,-0.0091,488400020025239.0
321180,2,2006-03-21 18:45:43,17459,10.225212206624779,30.364616,-97.76341,863.2176356126671,-0.0091,488400020025239.0
321180,2,2006-03-21 18:45:44,17460,14.40720121729643,30.364646,-97.763381,862.9969282308912,-0.0122,488400020025239.0
321180,2,2006-03-21 18:45:45,17461,18.528756331621427,30.364697,-97.763332,862.6907178407632,-0.0127,488400020025236.0
321180,2,2006-03-21 18:45:46,17462,22.055720243049183,30.364753,-97.763274,862.3133980562508,-0.0127,488400020025236.0
321180,2,2006-03-21 18:45:47,17463,24.913251010726267,30.364826,-97.763196,861.875964251112,-0.0127,488400020025236.0
321180,2,2006-03-21 18:45:48,17464,27.291638014143526,30.364899,-97.763118,861.3835759646001,-0.0129,488400020025236.0
321180,2,2006-03-21 18:45:49,17465,29.319161116637723,30.364973,-97.763019,860.84963182828,-0.0129,488400020025237.0
321180,2,2006-03-21 18:45:50,17466,30.995947921221422,30.365053,-97.762911,860.4524687400583,-0.009,488400020025237.0
321180,2,2006-03-21 18:45:51,17467,32.28950959130178,30.365135,-97.762802,860.1384679356083,-0.0068,488400013283393.0
321180,2,2006-03-21 18:45:52,17468,33.19275583774531,30.365223,-97.762684,860.0619510991141,-0.0016,488400013283393.0
321180,2,2006-03-21 18:45:53,17469,33.7566169064404,30.365307,-97.762554,860.2688057734597,0.0042,488400013283393.0
321180,2,2006-03-21 18:45:54,17470,34.064645030837944,30.365391,-97.762424,860.7162759957611,0.009,488400013283393.0
321180,2,2006-03-21 18:45:55,17471,34.15277432887031,30.365474,-97.762294,861.4812102671722,0.0153,488400013283393.0
321180,2,2006-03-21 18:45:56,17472,34.02980940840513,30.36555,-97.762165,862.3888773140745,0.0182,488400013283393.0
321180,2,2006-03-21 18:45:57,17473,33.76202616458214,30.365646,-97.762036,863.4795552586936,0.0219,488400013283393.0
321180,2,2006-03-21 18:45:58,17474,33.45118522595089,30.36573,-97.761917,864.5797182730132,0.0223,488400013283393.0
321180,2,2006-03-21 18:45:59,17475,33.17607867879754,30.365814,-97.761787,865.6963360622417,0.0229,488400013283393.0
321180,2,2006-03-21 18:46:00,17476,32.98835245547232,30.365885,-97.761656,866.7536227913112,0.0218,488400013283393.0
321180,2,2006-03-21 18:46:01,17477,32.891618276026776,30.365968,-97.761536,867.7189668123658,0.02,488400013283393.0
321180,2,2006-03-21 18:46:02,17478,32.83489596295892,30.366051,-97.761417,868.628420841312,0.0189,488400013283390.0
321180,2,2006-03-21 18:46:03,17479,32.768187327167844,30.366131,-97.761286,869.4116392668552,0.0163,488400013283390.0
321180,2,2006-03-21 18:46:04,17480,32.66734211153459,30.366214,-97.761166,870.160683187728,0.0156,488400013283390.0
321180,2,2006-03-21 18:46:05,17481,32.51706459842142,30.366297,-97.761047,870.7939515358088,0.0132,488400013283390.0
321180,2,2006-03-21 18:46:06,17482,32.31016463546763,30.366388,-97.760928,871.4059576427402,0.0129,488400013283390.0
321180,2,2006-03-21 18:46:07,17483,32.0478572252712,30.366479,-97.760818,871.890662941435,0.0103,488400013283390.0
321180,2,2006-03-21 18:46:08,17484,31.75540776432187,30.366573,-97.760711,872.3711901503257,0.0103,488400013283395.0
321180,2,2006-03-21 18:46:09,17485,31.501904961993077,30.366668,-97.760603,872.6557830079387,0.0061,488400013283395.0
321180,2,2006-03-21 18:46:10,17486,31.352642725023433,30.366763,-97.760505,872.93849446442,0.0061,488400013283395.0
321180,2,2006-03-21 18:46:11,17487,31.309119001821422,30.366852,-97.760406,873.0116672073582,0.0016,488400013283395.0
321180,2,2006-03-21 18:46:12,17488,31.318156623885933,30.366954,-97.760309,873.0440441178614,0.0007,488400013283395.0
321180,2,2006-03-21 18:46:13,17489,31.324348143974326,30.367049,-97.760212,872.9073804857001,-0.003,488400013283395.0
321180,2,2006-03-21 18:46:14,17490,31.34232352487611,30.36715,-97.760124,872.6836178897664,-0.0049,488400013283395.0
321180,2,2006-03-21 18:46:15,17491,31.467901533120532,30.367257,-97.760028,872.3614909829419,-0.007,488400013283395.0
321180,2,2006-03-21 18:46:16,17492,31.762231751516065,30.367362,-97.759953,871.9328610367323,-0.0092,488400013284806.0
321180,2,2006-03-21 18:46:17,17493,32.161601441088614,30.367475,-97.759878,871.4563624950483,-0.0102,488400013284806.0
321180,2,2006-03-21 18:46:18,17494,32.51796336746651,30.367589,-97.759792,870.8869648779003,-0.012,488400013284806.0
321180,2,2006-03-21 18:46:19,17495,32.68108994915021,30.367695,-97.759706,870.2958953552376,-0.0124,488400013284806.0
321180,2,2006-03-21 18:46:20,17496,32.58447227680312,30.367809,-97.75962,869.6462838455313,-0.0136,488400013284806.0
321180,2,2006-03-21 18:46:21,17497,32.30437256828816,30.367911,-97.759523,868.9963824608938,-0.0137,488400013284806.0
321180,2,2006-03-21 18:46:22,17498,32.0198955216462,30.368017,-97.759427,868.3262413328366,-0.0142,488400013284806.0
321180,2,2006-03-21 18:46:23,17499,31.909996040077225,30.368119,-97.759329,867.6605158356684,-0.0142,488400013284804.0
321180,2,2006-03-21 18:46:24,17500,32.04512763039353,30.368225,-97.759244,867.0262737636292,-0.0135,488400013284804.0
321180,2,2006-03-21 18:46:25,17501,32.325743298915846,30.368327,-97.759146,866.3879087318056,-0.0135,488400013284804.0
321180,2,2006-03-21 18:46:26,17502,32.57853041478281,30.368437,-97.759072,865.8399622327247,-0.0115,488400013284804.0
321180,2,2006-03-21 18:46:27,17503,32.737745686733255,30.368551,-97.758986,865.3009203153799,-0.0113,488400013283690.0
321180,2,2006-03-21 18:46:28,17504,32.86595342662812,30.368676,-97.758912,864.8638583054116,-0.0091,488400013283690.0
321180,2,2006-03-21 18:46:29,17505,33.022738693382585,30.368782,-97.758837,864.4520666545019,-0.0085,488400013283690.0
321180,2,2006-03-21 18:46:30,17506,33.19480303390357,30.3689,-97.758753,864.0676508155605,-0.0079,488400013283391.0
321180,2,2006-03-21 18:46:31,17507,33.3288194848491,30.369021,-97.758677,863.692788731694,-0.0077,488400013283391.0
321180,2,2006-03-21 18:46:32,17508,33.393747226421205,30.369139,-97.758593,863.2156978514246,-0.0098,488400013283391.0
321180,2,2006-03-21 18:46:33,17509,33.40777800984732,30.369257,-97.758519,862.6884602803043,-0.0108,488400013283391.0
321180,2,2006-03-21 18:46:34,17510,33.35842893172344,30.369378,-97.758433,861.9164841466518,-0.0158,488400020025218.0
321180,2,2006-03-21 18:46:35,17511,33.14067716474375,30.369496,-97.758359,861.0038924133587,-0.0187,488400020025218.0
321180,2,2006-03-21 18:46:36,17512,32.70480746561786,30.369621,-97.758285,859.7675570878455,-0.0256,488400020025218.0
321180,2,2006-03-21 18:46:37,17513,32.20885339144062,30.369739,-97.758211,858.3088679318953,-0.0306,488400020025218.0
321180,2,2006-03-21 18:46:38,17514,31.876974599605802,30.369852,-97.758136,856.619210985982,-0.036,488400020025218.0
321180,2,2006-03-21 18:46:39,17515,31.749232888104682,30.369958,-97.75806,854.6722303698741,-0.0417,488400020025218.0
321180,2,2006-03-21 18:46:40,17516,31.678912532262046,30.370075,-97.757986,852.6987762625793,-0.0424,488400020025218.0
321180,2,2006-03-21 18:46:41,17517,31.54690998973236,30.370193,-97.757912,850.6680290770894,-0.0438,488400020025218.0
321180,2,2006-03-21 18:46:42,17518,31.39007479136428,30.37031,-97.757838,848.7508168483793,-0.0415,488400020025218.0
321180,2,2006-03-21 18:46:43,17519,31.297901032629014,30.370415,-97.757773,847.318114281801,-0.0312,488400020025218.0
321180,2,2006-03-21 18:46:44,17520,31.205194670015175,30.370528,-97.757697,845.8916729835831,-0.0311,488400020025218.0
321180,2,2006-03-21 18:46:45,17521,30.813830682492405,30.370653,-97.757634,845.5984039979685,-0.0064,488400020025218.0
321180,2,2006-03-21 18:46:46,17522,29.76148863779129,30.37077,-97.75757,845.3119618562328,-0.0064,488400020025218.0
321180,2,2006-03-21 18:46:47,17523,27.860409024844195,30.370886,-97.757516,845.8966086678802,0.0138,488400020025220.0
321180,2,2006-03-21 18:46:48,17524,25.14572705576562,30.370991,-97.757462,846.6786094686909,0.0201,488400020025220.0
321180,2,2006-03-21 18:46:49,17525,21.76708777656295,30.371091,-97.757408,847.4687114596397,0.023,488400020025221.0
321180,2,2006-03-21 18:46:50,17526,17.910403228599993,30.371174,-97.757373,848.5668354075317,0.0377,488400020025221.0
321180,2,2006-03-21 18:46:51,17527,13.797985599566735,30.371249,-97.757337,849.4444045339852,0.0377,488400020025221.0
321180,2,2006-03-21 18:46:52,17528,9.711049737348882,30.371304,-97.75731,850.0950463472989,0.0377,488400020025221.0
321180,2,2006-03-21 18:46:53,17529,5.997103028843077,30.371345,-97.757293,850.5297890261502,0.0377,488400020025221.0
321180,2,2006-03-21 18:46:54,17530,3.085041391140177,30.371345,-97.757293,850.7811486770034,0.0377,488400020025221.0
321180,2,2006-03-21 18:46:55,17531,0.0,30.371345,-97.757293,850.8665310372795,0.0377,488400020025221.0
321180,2,2006-03-21 18:48:25,17621,0.0,30.371345,-97.757293,850.8665310372795,0.0377,488400020025221.0
321180,2,2006-03-21 18:48:26,17622,3.4746244844439746,30.371366,-97.757273,850.9626955945545,0.0377,488400020025221.0
321180,2,2006-03-21 18:48:27,17623,6.712190311310047,30.371459,-97.75725,851.2726142727361,0.0415,488400020025221.0
321180,2,2006-03-21 18:48:28,17624,10.556425243611386,30.371487,-97.757241,851.8134521852314,0.0427,488400013284747.0
321180,2,2006-03-21 18:48:29,17625,14.269306744360046,30.371529,-97.757224,852.590972364649,0.0427,488400013275525.0
321180,2,2006-03-21 18:48:30,17626,17.371657761553795,30.371583,-97.757197,853.5819396566292,0.0427,488400020019990.0
321180,2,2006-03-21 18:48:31,17627,19.7151647588817,30.371653,-97.75716,854.74346645125,0.0427,488400020019990.0
321180,2,2006-03-21 18:48:32,17628,21.358613889441067,30.371724,-97.757123,855.9825604235918,0.0411,488400020019990.0
321180,2,2006-03-21 18:48:33,17629,22.384242520857583,30.371807,-97.757087,857.263540663474,0.0399,488400020019990.0
321180,2,2006-03-21 18:48:34,17630,22.87603562723348,30.37189,-97.757041,858.5889575821922,0.0399,488400020019994.0
321180,2,2006-03-21 18:48:35,17631,23.03619959984263,30.371981,-97.756995,859.8810079689383,0.0384,488400020019994.0
321180,2,2006-03-21 18:48:36,17632,23.174593388915174,30.37206,-97.756948,861.1232083509246,0.0367,488400020019994.0
321180,2,2006-03-21 18:48:37,17633,23.485467615288833,30.372136,-97.756892,862.3774855847516,0.0367,488400020019994.0
321180,2,2006-03-21 18:48:38,17634,23.835604733835936,30.372216,-97.756834,863.6281211653733,0.036,488400020019994.0
321180,2,2006-03-21 18:48:39,17635,23.807726249566965,30.372303,-97.756777,864.8691212295496,0.0355,488400020019994.0
321180,2,2006-03-21 18:48:40,17636,22.989679979823656,30.372388,-97.75671,866.0880868840333,0.0355,488400020019994.0
321180,2,2006-03-21 18:48:41,17637,21.297048209852452,30.372467,-97.756653,867.2196333682514,0.0348,488400020019994.0
321180,2,2006-03-21 18:48:42,17638,19.128218640824777,30.372551,-97.756596,868.2409202205014,0.0345,488400020019994.0
321180,2,2006-03-21 18:48:43,17639,17.235777197033258,30.372623,-97.756549,869.1596048387536,0.0345,488400020019994.0
321180,2,2006-03-21 18:48:44,17640,16.365119650409824,30.372673,-97.756511,870.0029172014918,0.0342,488400020019994.0
321180,2,2006-03-21 18:48:45,17641,16.90686101427299,30.372731,-97.756472,870.7570122060395,0.0309,488400020019994.0
321180,2,2006-03-21 18:48:46,17642,18.754413937423664,30.372785,-97.756445,871.5652595288506,0.0309,488400020019994.0
321180,2,2006-03-21 18:48:47,17643,21.405283304300898,30.372844,-97.756397,872.4754616409291,0.0309,488400020019994.0
321180,2,2006-03-21 18:48:48,17644,24.2536654907721,30.372928,-97.75634,873.415996937425,0.0281,488400020019994.0
321180,2,2006-03-21 18:48:49,17645,26.84393452259063,30.373012,-97.756284,874.3397423578759,0.0247,488400020019994.0
321180,2,2006-03-21 18:48:50,17646,28.90053446808058,30.373104,-97.756228,875.3474941491955,0.0247,488400020019994.0
321180,2,2006-03-21 18:48:51,17647,30.271656577977904,30.373209,-97.756153,876.1571287785944,0.0187,488400020019994.0
321180,2,2006-03-21 18:48:52,17648,30.9215997485471,30.373314,-97.756087,876.9466184737257,0.0176,488400020019994.0
321180,2,2006-03-21 18:48:53,17649,30.901627103100665,30.373427,-97.756012,877.5819681678947,0.014,488400020019994.0
321180,2,2006-03-21 18:48:54,17650,30.285687361404015,30.373533,-97.755936,878.1025110699215,0.0116,488400020019994.0
321180,2,2006-03-21 18:48:55,17651,29.134830243038387,30.373645,-97.755871,878.5293616975123,0.0098,488400020019994.0
321180,2,2006-03-21 18:48:56,17652,27.494143995099105,30.373743,-97.755796,878.8010371594827,0.0065,488400020019994.0
321180,2,2006-03-21 18:48:57,17653,25.410198169218745,30.373843,-97.755729,879.0548438333822,0.0065,488400020019995.0
321180,2,2006-03-21 18:48:58,17654,22.9395708315814,30.373935,-97.755673,879.1110651784338,0.0016,488400020019995.0
321180,2,2006-03-21 18:48:59,17655,20.105041893910116,30.374019,-97.755617,879.1406403536503,0.0009,488400020019995.0
321180,2,2006-03-21 18:49:00,17656,16.89079967855982,30.37409,-97.755569,879.1660595275607,0.0009,488400013275922.0
321180,2,2006-03-21 18:49:01,17657,13.393289871208479,30.374145,-97.755533,879.1056194084471,-0.0027,488400013275922.0
321180,2,2006-03-21 18:49:02,17658,9.955581493097986,30.374195,-97.755494,879.0083797940783,-0.0057,488400013275922.0
321180,2,2006-03-21 18:49:03,17659,7.080053152690845,30.374237,-97.755466,878.9374325299627,-0.0057,488400013275922.0
321180,2,2006-03-21 18:49:04,17660,5.251346639701709,30.374237,-97.755466,878.8860767045899,-0.0057,488400013275922.0
321180,2,2006-03-21 18:49:05,17661,4.7950604585639125,30.374237,-97.755466,878.8442370483264,-0.0057,488400013275922.0
321180,2,2006-03-21 18:49:06,17662,5.764504928748215,30.374258,-97.755457,878.8002602731691,-0.0057,488400013275922.0
321180,2,2006-03-21 18:49:07,17663,7.963576411756027,30.374275,-97.755426,878.7430877737047,-0.0057,488400020020003.0
321180,2,2006-03-21 18:49:08,17664,11.06677626638125,30.374297,-97.755397,878.6638332295835,-0.0057,488400020020003.0
321180,2,2006-03-21 18:49:09,17665,14.673136991415626,30.374304,-97.755344,878.5001654667788,-0.0087,488400020020003.0
321180,2,2006-03-21 18:49:10,17666,18.378850531631848,30.374295,-97.75528,878.2099542977003,-0.012,488400020020003.0
321180,2,2006-03-21 18:49:11,17667,21.895822572379316,30.374262,-97.755204,877.8563247328331,-0.012,488400020020003.0
321180,2,2006-03-21 18:49:12,17668,25.062208110057142,30.374223,-97.755107,877.4440123122115,-0.012,488400020020003.0
321180,2,2006-03-21 18:49:13,17669,27.792551961939957,30.374168,-97.754997,876.8221167650861,-0.016,488400020020003.0
321180,2,2006-03-21 18:49:14,17670,30.070016078325004,30.374105,-97.754887,876.1278649219181,-0.0164,488400020020002.0
321180,2,2006-03-21 18:49:15,17671,31.92182983250424,30.374043,-97.754756,875.333742086596,-0.0175,488400020020005.0
321180,2,2006-03-21 18:49:16,17672,33.38084822623705,30.373973,-97.754626,874.4492964378298,-0.0185,488400020020005.0
321180,2,2006-03-21 18:49:17,17673,34.4985507531616,30.373911,-97.754495,873.519405787246,-0.0187,488400020020004.0
321180,2,2006-03-21 18:49:18,17674,35.360436979659816,30.373838,-97.754352,872.5482017139509,-0.019,488400020020004.0
321180,2,2006-03-21 18:49:19,17675,36.046197761062935,30.373765,-97.754199,871.567863812478,-0.0187,488400020020004.0
321180,2,2006-03-21 18:49:20,17676,36.5872733700779,30.373683,-97.754057,870.5842726290774,-0.0185,488400020020004.0
321180,2,2006-03-21 18:49:21,17677,36.976007625950224,30.373615,-97.753906,869.6344911474719,-0.0176,488400020020004.0
321180,2,2006-03-21 18:49:22,17678,37.20595935052343,30.373542,-97.753753,868.7077871007655,-0.017,488400020020004.0
321180,2,2006-03-21 18:49:23,17679,37.29944797508392,30.373461,-97.7536,867.8715116035189,-0.0153,488400020020004.0
321180,2,2006-03-21 18:49:24,17680,37.297117833115166,30.373388,-97.753448,867.0642093617271,-0.0148,488400020020004.0
321180,2,2006-03-21 18:49:25,17681,37.224151101750884,30.373307,-97.753295,866.3699380138015,-0.0127,488400013275593.0
