sampno,vehno,time_local,time_rel,gpsspeed,latitude,longitude,elev_ft,grade,net_id
426309,2,2006-04-26 16:47:11,49051,23.107806148293754,30.218498,-97.86827,810.0561468009798,0.0293,0.0
426309,2,2006-04-26 16:47:12,49052,23.678669955520796,30.218545,-97.868375,811.0608813040315,0.0293,0.0
426309,2,2006-04-26 16:47:13,49053,23.947362260901865,30.21859,-97.868478,812.2694474952482,0.0346,0.0
426309,2,2006-04-26 16:47:14,49054,24.046218543213957,30.218633,-97.86858,813.4885191772458,0.0346,0.0
426309,2,2006-04-26 16:47:15,49055,24.070270740501343,30.218681,-97.86868,814.7239603064279,0.035,0.0
426309,2,2006-04-26 16:47:16,49056,24.06586637620735,30.218735,-97.868773,816.0366747696912,0.0372,0.0
426309,2,2006-04-26 16:47:17,49057,24.02443710741732,30.218795,-97.868861,817.3481393097774,0.0372,0.0
426309,2,2006-04-26 16:47:18,49058,23.86709009452989,30.218861,-97.868943,818.6163529788508,0.0361,0.0
426309,2,2006-04-26 16:47:19,49059,23.432989798974162,30.218935,-97.869021,819.7857476267491,0.0337,0.0
426309,2,2006-04-26 16:47:20,49060,22.502445905620785,30.21901,-97.8691,820.9214043271829,0.0337,0.0
426309,2,2006-04-26 16:47:21,49061,20.874700673114184,30.219085,-97.869175,821.9021264748953,0.0308,0.0
426309,2,2006-04-26 16:47:22,49062,18.484511968424485,30.219155,-97.869241,822.6362950832623,0.0254,488400020097213.0
426309,2,2006-04-26 16:47:23,49063,15.502733262578857,30.219215,-97.8693,823.2702602176912,0.0254,488400020097213.0
426309,2,2006-04-26 16:47:24,49064,12.352550708441083,30.219261,-97.869343,823.7898456894565,0.0254,488400020097213.0
426309,2,2006-04-26 16:47:25,49065,9.60329563715606,30.219295,-97.869371,824.1880072774047,0.0247,488400020097213.0
426309,2,2006-04-26 16:47:26,49066,7.769830933647767,30.219313,-97.869386,824.40844667091,0.0173,488400020097213.0
426309,2,2006-04-26 16:47:27,49067,7.110491762182381,30.219328,-97.869391,824.5972560540018,0.0173,488400013297274.0
426309,2,2006-04-26 16:47:28,49068,7.532339756779537,30.219348,-97.86939,824.7830520237766,0.0173,488400013297274.0
426309,2,2006-04-26 16:47:29,49069,8.656051170123161,30.219378,-97.869375,824.9884588665334,0.0173,488400013297274.0
426309,2,2006-04-26 16:47:30,49070,9.997847713936018,30.21941,-97.869343,825.2251493747015,0.0173,488400013297274.0
426309,2,2006-04-26 16:47:31,49071,11.16354449207895,30.219443,-97.869296,825.4936562807313,0.0173,488400013297274.0
426309,2,2006-04-26 16:47:32,49072,11.962094530161309,30.219476,-97.869246,825.7870865864206,0.0173,488400013297274.0
426309,2,2006-04-26 16:47:33,49073,12.409954788652893,30.219513,-97.869195,826.054178304358,0.0149,488400013297274.0
426309,2,2006-04-26 16:47:34,49074,12.658561972426652,30.219553,-97.869153,826.3060135604001,0.0137,488400013297274.0
426309,2,2006-04-26 16:47:35,49075,12.901014383587702,30.219598,-97.869125,826.5627819411272,0.0137,488400013297261.0
426309,2,2006-04-26 16:47:36,49076,13.302533682067306,30.219648,-97.869113,826.8260195829557,0.0137,488400013297261.0
426309,2,2006-04-26 16:47:37,49077,13.971936304314204,30.2197,-97.869121,827.1000155755364,0.0137,488400013297261.0
426309,2,2006-04-26 16:47:38,49078,14.965337769523707,30.219748,-97.869153,827.4095541675026,0.0146,488400013297261.0
426309,2,2006-04-26 16:47:39,49079,16.299113235210456,30.219793,-97.869201,827.770228129078,0.0157,488400013297261.0
426309,2,2006-04-26 16:47:40,49080,17.95274313943476,30.219833,-97.869265,828.1653654922134,0.0157,488400013297261.0
426309,2,2006-04-26 16:47:41,49081,19.860566280266745,30.219873,-97.869343,828.6015886040993,0.0157,488400013297261.0
426309,2,2006-04-26 16:47:42,49082,21.908409795642374,30.219908,-97.869433,829.1678046628913,0.0185,488400013297261.0
426309,2,2006-04-26 16:47:43,49083,23.949585205318446,30.219938,-97.869536,829.877740592561,0.0211,488400013297261.0
426309,2,2006-04-26 16:47:44,49084,25.83743403662648,30.219966,-97.869651,830.6485024584047,0.0211,488400013297261.0
426309,2,2006-04-26 16:47:45,49085,27.458271892305156,30.219993,-97.869776,831.5886436970338,0.0241,488400013297261.0
426309,2,2006-04-26 16:47:46,49086,28.750844481144192,30.22002,-97.86991,832.6492128455943,0.0257,488400013297261.0
426309,2,2006-04-26 16:47:47,49087,29.708729052130238,30.220045,-97.870048,833.7593566219623,0.0259,488400013297261.0
426309,2,2006-04-26 16:47:48,49088,30.369238294552467,30.220068,-97.870191,834.9277078610805,0.0265,488400013297233.0
426309,2,2006-04-26 16:47:49,49089,30.794874155290128,30.220091,-97.870336,836.1171816353578,0.0265,488400013297233.0
426309,2,2006-04-26 16:47:50,49090,31.05466844464915,30.220118,-97.870481,837.1672386407521,0.0232,488400013297233.0
426309,2,2006-04-26 16:47:51,49091,31.21192838371261,30.220146,-97.870628,838.2170080555549,0.023,488400013297233.0
426309,2,2006-04-26 16:47:52,49092,31.319521661261533,30.22018,-97.870773,839.0378496866015,0.0179,488400013297233.0
426309,2,2006-04-26 16:47:53,49093,31.418287773791473,30.220221,-97.870916,839.7870717177912,0.0163,488400013297233.0
426309,2,2006-04-26 16:47:54,49094,31.535573211596606,30.22027,-97.871056,840.3275608211111,0.0117,488400013297218.0
426309,2,2006-04-26 16:47:55,49095,31.68688813695433,30.220326,-97.871195,840.7195556132049,0.0085,488400013297218.0
426309,2,2006-04-26 16:47:56,49096,31.883704692580142,30.220391,-97.871326,840.9982136680374,0.006,488400013297218.0
426309,2,2006-04-26 16:47:57,49097,32.14118240026726,30.220465,-97.871455,841.1237301354153,0.0027,488400013297218.0
426309,2,2006-04-26 16:47:58,49098,32.47333307141004,30.220546,-97.871576,841.2455186913589,0.0026,488400013297218.0
426309,2,2006-04-26 16:47:59,49099,32.87293371946323,30.220633,-97.871698,841.3572808167464,0.0023,488400013297218.0
426309,2,2006-04-26 16:48:00,49100,33.29125026291669,30.220723,-97.87182,841.539295048937,0.0038,488400013297196.0
426309,2,2006-04-26 16:48:01,49101,33.63539842991948,30.220811,-97.871943,841.9676347672398,0.0087,488400013297196.0
426309,2,2006-04-26 16:48:02,49102,33.783279767371766,30.220895,-97.872073,842.4949854508865,0.0107,488400013297196.0
426309,2,2006-04-26 16:48:03,49103,33.59933633745956,30.220965,-97.872211,843.4359771250536,0.019,488400013297196.0
426309,2,2006-04-26 16:48:04,49104,32.940468815874,30.22102,-97.872356,844.4239377362652,0.0202,488400013297196.0
426309,2,2006-04-26 16:48:05,49105,31.663091263338494,30.221063,-97.872506,845.6966983485727,0.0269,488400013297196.0
426309,2,2006-04-26 16:48:06,49106,29.650458115236326,30.221093,-97.872655,846.9046421608737,0.0269,488400013297196.0
426309,2,2006-04-26 16:48:07,49107,26.860813812004377,30.221113,-97.872791,847.9925674978228,0.0263,488400013297196.0
426309,2,2006-04-26 16:48:08,49108,23.372886341210556,30.221126,-97.872913,848.9595611390849,0.0262,488400013297196.0
426309,2,2006-04-26 16:48:09,49109,19.402217991288083,30.221136,-97.873015,849.6937376919608,0.0234,488400013297196.0
426309,2,2006-04-26 16:48:10,49110,15.27773077855645,30.221145,-97.873091,850.1226734229051,0.0169,488400013297196.0
426309,2,2006-04-26 16:48:11,49111,11.38268196195512,30.221151,-97.873145,850.4524202660149,0.0169,488400013297196.0
426309,2,2006-04-26 16:48:12,49112,8.070620891243085,30.221158,-97.873181,850.6930266387044,0.0169,488400013297196.0
426309,2,2006-04-26 16:48:13,49113,5.5766176846377595,30.22116,-97.8732,850.8618212437013,0.0169,488400013297196.0
426309,2,2006-04-26 16:48:14,49114,3.961987329609642,30.22116,-97.8732,850.97979859543,0.0169,488400013297196.0
426309,2,2006-04-26 16:48:15,49115,3.1337177686336575,30.22116,-97.8732,851.067561166046,0.0169,488400013297196.0
426309,2,2006-04-26 16:48:16,49116,2.9409274988882124,30.22116,-97.8732,851.1426948528148,0.0169,488400013297196.0
426309,2,2006-04-26 16:48:17,49117,3.2900523180555803,30.22116,-97.8732,851.2197621489643,0.0169,488400012022906.0
426309,2,2006-04-26 16:48:18,49118,4.197807122491842,30.22116,-97.8732,851.2472832187318,0.005,488400012022906.0
426309,2,2006-04-26 16:48:19,49119,5.746183082261847,30.221161,-97.873205,851.2837667306767,0.005,488400012022906.0
426309,2,2006-04-26 16:48:20,49120,7.980358988854003,30.221175,-97.873221,851.3341280495534,0.005,488400012022906.0
426309,2,2006-04-26 16:48:21,49121,10.831197962881465,30.221206,-97.873238,851.4031457827389,0.005,488400012022906.0
426309,2,2006-04-26 16:48:22,49122,14.114460813676615,30.221255,-97.873243,851.4946689259843,0.005,488400012022906.0
426309,2,2006-04-26 16:48:23,49123,17.59217363870099,30.22132,-97.873236,851.6109974171587,0.005,488400012022906.0
426309,2,2006-04-26 16:48:24,49124,21.042661021526314,30.221403,-97.873223,851.7072924810641,0.0034,488400012022906.0
426309,2,2006-04-26 16:48:25,49125,24.299405492792708,30.221498,-97.873205,851.6420055145161,-0.002,488400012022906.0
426309,2,2006-04-26 16:48:26,49126,27.25575726046841,30.221608,-97.873185,851.5677724580021,-0.002,488400012022906.0
426309,2,2006-04-26 16:48:27,49127,29.85488673034252,30.221728,-97.873161,851.4791213929051,-0.0021,488400012022906.0
426309,2,2006-04-26 16:48:28,49128,32.079875721574545,30.22186,-97.87314,851.3749696002733,-0.0023,488400012022906.0
426309,2,2006-04-26 16:48:29,49129,33.94309483168532,30.222,-97.873115,851.2957192139168,-0.0016,488400012022906.0
426309,2,2006-04-26 16:48:30,49130,35.470934213355456,30.222145,-97.873088,851.3004945205905,0.0001,488400012022906.0
426309,2,2006-04-26 16:48:31,49131,36.690818688491156,30.222295,-97.873055,851.3313086153722,0.0006,488400020039309.0
426309,2,2006-04-26 16:48:32,49132,37.63105314768228,30.222446,-97.873011,851.4186133424009,0.0016,488400020039309.0
426309,2,2006-04-26 16:48:33,49133,38.331220337378284,30.222596,-97.872953,851.534945586119,0.0021,488400020039309.0
426309,2,2006-04-26 16:48:34,49134,38.847394337374126,30.222745,-97.87288,851.6816743768564,0.0026,488400020039309.0
426309,2,2006-04-26 16:48:35,49135,39.24053893738368,30.222888,-97.87279,851.9322495923032,0.0044,488400020039309.0
426309,2,2006-04-26 16:48:36,49136,39.55619928136731,30.223025,-97.872683,852.2251902519813,0.0051,488400020039309.0
426309,2,2006-04-26 16:48:37,49137,39.816633102808716,30.223151,-97.87256,852.7472378174798,0.009,488400020039309.0
426309,2,2006-04-26 16:48:38,49138,40.034506330419944,30.22327,-97.87242,853.3223459618405,0.0098,488400020039309.0
426309,2,2006-04-26 16:48:39,49139,40.23226069821953,30.223378,-97.872271,854.0256896129493,0.0119,488400020039309.0
426309,2,2006-04-26 16:48:40,49140,40.44439569117221,30.223473,-97.872111,854.7132687163762,0.0116,488400020039310.0
426309,2,2006-04-26 16:48:41,49141,40.70022022684732,30.223556,-97.871941,855.3902463186429,0.0114,488400020039310.0
426309,2,2006-04-26 16:48:42,49142,41.0065836483366,30.223635,-97.871765,855.8810010559132,0.0082,488400020039303.0
426309,2,2006-04-26 16:48:43,49143,41.347654247145485,30.223711,-97.871588,856.2980651689195,0.0069,488400020039303.0
426309,2,2006-04-26 16:48:44,49144,41.69716760906514,30.22379,-97.871408,856.5339410730842,0.0039,488400020039303.0
426309,2,2006-04-26 16:48:45,49145,42.02544245015546,30.223868,-97.871228,856.6872686916025,0.0025,488400020039303.0
426309,2,2006-04-26 16:48:46,49146,42.295081197693726,30.223945,-97.871045,856.7814812588286,0.0015,488400020039303.0
426309,2,2006-04-26 16:48:47,49147,42.45971655280372,30.224023,-97.87086,856.8196224803942,0.0006,488400020039304.0
426309,2,2006-04-26 16:48:48,49148,42.48031805701669,30.2241,-97.870676,856.8298921329451,0.0002,488400020039304.0
426309,2,2006-04-26 16:48:49,49149,42.35097215930195,30.224176,-97.870493,856.793635377432,-0.0006,488400020039304.0
426309,2,2006-04-26 16:48:50,49150,42.11000445358825,30.224255,-97.870313,856.6140628766817,-0.0029,488400020039301.0
426309,2,2006-04-26 16:48:51,49151,41.822969950439685,30.224331,-97.870133,856.346244742876,-0.0044,488400020039301.0
426309,2,2006-04-26 16:48:52,49152,41.54615650556395,30.22441,-97.869956,855.8017544630638,-0.0089,488400020039301.0
426309,2,2006-04-26 16:48:53,49153,41.28770863294002,30.22449,-97.869785,855.0799866303691,-0.0119,488400020039301.0
426309,2,2006-04-26 16:48:54,49154,40.97764025507044,30.224575,-97.869618,854.1772872394097,-0.015,488400020039302.0
426309,2,2006-04-26 16:48:55,49155,40.45578054334667,30.22467,-97.869463,853.0261569908293,-0.0193,488400020039302.0
426309,2,2006-04-26 16:48:56,49156,39.49310202816835,30.224775,-97.869321,851.823866366617,-0.0205,488400020039289.0
426309,2,2006-04-26 16:48:57,49157,37.85886812174734,30.224893,-97.869196,850.5335277620974,-0.0227,488400020039289.0
426309,2,2006-04-26 16:48:58,49158,35.41807513797241,30.225015,-97.86909,849.3228836956908,-0.0225,488400020039289.0
426309,2,2006-04-26 16:48:59,49159,32.20828732102805,30.225135,-97.869006,848.2253650063155,-0.0221,488400020039289.0
426309,2,2006-04-26 16:49:00,49160,28.44334050202517,30.225243,-97.868946,847.2732600866129,-0.0214,488400020039290.0
426309,2,2006-04-26 16:49:01,49161,24.436783791547757,30.225338,-97.868898,846.5106000230791,-0.0197,488400020039290.0
426309,2,2006-04-26 16:49:02,49162,20.491678476458503,30.225416,-97.86886,845.8626222744385,-0.0197,488400020039290.0
426309,2,2006-04-26 16:49:03,49163,16.819993450447733,30.225481,-97.868828,845.3483208367994,-0.0188,488400020039290.0
426309,2,2006-04-26 16:49:04,49164,13.527872487767297,30.225533,-97.868801,844.9541875481083,-0.0177,488400020039290.0
426309,2,2006-04-26 16:49:05,49165,10.656982123702656,30.225573,-97.868781,844.6400944153652,-0.0177,488400020039290.0
426309,2,2006-04-26 16:49:06,49166,8.23848372360656,30.225603,-97.868765,844.3946955424786,-0.0177,488400020039290.0
426309,2,2006-04-26 16:49:07,49167,6.316585962128527,30.225625,-97.868753,844.2056661888469,-0.0177,488400020039290.0
426309,2,2006-04-26 16:49:08,49168,4.9288611804894025,30.22564,-97.868746,844.0596195088548,-0.0177,488400020039290.0
426309,2,2006-04-26 16:49:09,49169,4.0656011581498825,30.22564,-97.868746,843.9428067804479,-0.0177,488400020039290.0
426309,2,2006-04-26 16:49:10,49170,3.6462941557537025,30.22564,-97.868746,843.8426509847059,-0.0177,488400020039290.0
426309,2,2006-04-26 16:49:11,49171,3.5365568425753158,30.22564,-97.868746,843.7510664393895,-0.0174,488400020039290.0
426309,2,2006-04-26 16:49:12,49172,3.594781817758563,30.22564,-97.868746,843.6620570365899,-0.017,488400020039290.0
426309,2,2006-04-26 16:49:13,49173,3.7153313220672888,30.22564,-97.868746,843.5708162701687,-0.017,488400020039290.0
426309,2,2006-04-26 16:49:14,49174,3.8430433024185295,30.22564,-97.868746,843.4764768419759,-0.017,488400020039290.0
426309,2,2006-04-26 16:49:15,49175,3.959133982317384,30.22564,-97.868746,843.3790944045779,-0.017,488400020039290.0
426309,2,2006-04-26 16:49:16,49176,4.058503624253108,30.22564,-97.868746,843.2790227112785,-0.017,488400020039290.0
426309,2,2006-04-26 16:49:17,49177,4.142729768190636,30.22564,-97.868746,843.1766594774939,-0.017,488400020039290.0
426309,2,2006-04-26 16:49:18,49178,4.240651254676794,30.22564,-97.868746,843.072022778294,-0.017,488400020039290.0
426309,2,2006-04-26 16:49:19,49179,4.443414064050182,30.22564,-97.868746,842.9636331049505,-0.017,488400020039290.0
426309,2,2006-04-26 16:49:20,49180,4.91844643354398,30.22564,-97.868746,842.8467835691645,-0.017,488400020039290.0
426309,2,2006-04-26 16:49:21,49181,5.869794484793253,30.22564,-97.868746,842.7121307463019,-0.017,488400020039290.0
426309,2,2006-04-26 16:49:22,49182,7.44907037891407,30.225603,-97.868761,842.5458920828526,-0.017,488400020039290.0
426309,2,2006-04-26 16:49:23,49183,9.66841028747346,30.225626,-97.868745,842.3322412096962,-0.017,488400020039290.0
426309,2,2006-04-26 16:49:24,49184,12.379875566833132,30.225665,-97.86872,842.0588215271978,-0.0169,488400020039290.0
426309,2,2006-04-26 16:49:25,49185,15.341916124503747,30.225716,-97.868686,841.7308299526877,-0.0161,488400020019602.0
426309,2,2006-04-26 16:49:26,49186,18.32692226337489,30.225778,-97.868645,841.3324756385877,-0.0161,488400020019602.0
426309,2,2006-04-26 16:49:27,49187,21.197282539690406,30.225851,-97.8686,840.8648433041067,-0.0161,488400020019602.0
426309,2,2006-04-26 16:49:28,49188,23.911820245189134,30.225936,-97.868546,840.3593701188106,-0.0153,488400020019602.0
426309,2,2006-04-26 16:49:29,49189,26.480352633423486,30.22603,-97.86849,839.8779034881235,-0.013,488400020019602.0
426309,2,2006-04-26 16:49:30,49190,28.912074954515305,30.226136,-97.868433,839.3486624581573,-0.013,488400020019602.0
426309,2,2006-04-26 16:49:31,49191,31.19036759298592,30.226255,-97.868373,838.9492893650208,-0.0091,488400020019602.0
426309,2,2006-04-26 16:49:32,49192,33.27588438887623,30.226381,-97.86831,838.6021930498355,-0.0073,488400020019602.0
426309,2,2006-04-26 16:49:33,49193,35.12217830303698,30.226516,-97.86824,838.4049927858272,-0.0039,488400020019602.0
426309,2,2006-04-26 16:49:34,49194,36.69064210277616,30.226658,-97.868166,838.3379021937255,-0.0013,488400020019602.0
426309,2,2006-04-26 16:49:35,49195,37.959096674256784,30.226803,-97.86809,838.3946247223986,0.001,488400020019602.0
426309,2,2006-04-26 16:49:36,49196,38.92236371560636,30.226951,-97.868008,838.5230584772257,0.0023,488400020019601.0
426309,2,2006-04-26 16:49:37,49197,39.58750163997292,30.2271,-97.867918,838.6696263810834,0.0025,488400020019601.0
426309,2,2006-04-26 16:49:38,49198,39.97061948404535,30.227248,-97.867825,838.8100748562099,0.0024,488400020019601.0
426309,2,2006-04-26 16:49:39,49199,40.1005405411319,30.227398,-97.86773,838.8834377655382,0.0012,488400020019836.0
426309,2,2006-04-26 16:49:40,49200,40.026758114568516,30.227546,-97.867636,838.917787990884,0.0006,488400020019836.0
426309,2,2006-04-26 16:49:41,49201,39.82178247074057,30.227695,-97.867541,838.900886565048,-0.0003,488400020019836.0
426309,2,2006-04-26 16:49:42,49202,39.56928055608964,30.22784,-97.86745,838.8068468412496,-0.0016,488400020019836.0
426309,2,2006-04-26 16:49:43,49203,39.3408980442384,30.227981,-97.86736,838.6840296857126,-0.0021,488400020019836.0
426309,2,2006-04-26 16:49:44,49204,39.17635805238042,30.22812,-97.867268,838.39838726789,-0.005,488400020019836.0
426309,2,2006-04-26 16:49:45,49205,39.08061960893833,30.228256,-97.867176,838.0523821973675,-0.006,488400020019836.0
426309,2,2006-04-26 16:49:46,49206,39.03772917172307,30.228388,-97.867078,837.5345052168443,-0.009,488400020019836.0
426309,2,2006-04-26 16:49:47,49207,39.02663801762188,30.228516,-97.866971,836.8712052502055,-0.0116,488400020019836.0
426309,2,2006-04-26 16:49:48,49208,39.023913760176114,30.22864,-97.866856,836.0716008338638,-0.014,488400020019835.0
426309,2,2006-04-26 16:49:49,49209,38.99280418688671,30.228758,-97.866735,835.0667798889447,-0.0176,488400020019835.0
426309,2,2006-04-26 16:49:50,49210,38.87309493115803,30.228868,-97.866605,833.9996809940643,-0.0187,488400020019835.0
426309,2,2006-04-26 16:49:51,49211,38.586285093955084,30.228973,-97.866468,832.8020823610567,-0.0211,488400020019835.0
426309,2,2006-04-26 16:49:52,49212,38.05563765197972,30.22907,-97.866325,831.6421736512793,-0.0206,488400020019643.0
426309,2,2006-04-26 16:49:53,49213,37.225365482061285,30.229156,-97.86618,830.5759992787008,-0.0193,488400020019643.0
426309,2,2006-04-26 16:49:54,49214,36.0626137805817,30.229236,-97.866031,829.688273617408,-0.0165,488400020019643.0
426309,2,2006-04-26 16:49:55,49215,34.54225111470991,30.22931,-97.865885,829.0249472958631,-0.0128,488400020019643.0
426309,2,2006-04-26 16:49:56,49216,32.634446062013616,30.229378,-97.865741,828.6255569288851,-0.0081,488400020019643.0
426309,2,2006-04-26 16:49:57,49217,30.31928829868467,30.229441,-97.86561,828.4770449081727,-0.0032,488400020019643.0
426309,2,2006-04-26 16:49:58,49218,27.633079977780696,30.2295,-97.865488,828.466688700118,-0.0002,488400020019643.0
426309,2,2006-04-26 16:49:59,49219,24.719463497245737,30.229555,-97.86538,828.7214738645026,0.0066,488400020019643.0
426309,2,2006-04-26 16:50:00,49220,21.84065115944076,30.229601,-97.865285,828.9480689003733,0.0066,488400020019643.0
426309,2,2006-04-26 16:50:01,49221,19.320092723664377,30.229643,-97.865206,829.269413017884,0.0106,488400020019643.0
426309,2,2006-04-26 16:50:02,49222,17.433463359326034,30.229676,-97.86514,829.6580427713898,0.0144,488400020019644.0
426309,2,2006-04-26 16:50:03,49223,16.306578720420475,30.229708,-97.865081,830.0148078203837,0.0144,488400020019644.0
426309,2,2006-04-26 16:50:04,49224,15.880434186013034,30.229738,-97.865023,830.355151238138,0.0144,488400020019644.0
426309,2,2006-04-26 16:50:05,49225,15.960379852634766,30.22977,-97.864963,830.7632443052393,0.0175,488400020019644.0
426309,2,2006-04-26 16:50:06,49226,16.311788134461345,30.229803,-97.864898,831.2234475716012,0.0194,488400020019644.0
426309,2,2006-04-26 16:50:07,49227,16.741587052772122,30.229838,-97.864831,831.6947909046999,0.0194,488400020019644.0
426309,2,2006-04-26 16:50:08,49228,17.129825634903085,30.229873,-97.864763,832.1777995070785,0.0194,488400020019644.0
426309,2,2006-04-26 16:50:09,49229,17.421923237108672,30.229911,-97.864695,832.7090345533154,0.021,488400013294173.0
426309,2,2006-04-26 16:50:10,49230,17.61660529210338,30.229953,-97.864628,833.289193482548,0.0226,488400013294173.0
426309,2,2006-04-26 16:50:11,49231,17.769089816284325,30.230001,-97.86457,833.875100706563,0.0226,488400013294174.0
426309,2,2006-04-26 16:50:12,49232,17.996730017981314,30.23006,-97.864526,834.4673019378703,0.0226,488400013299606.0
426309,2,2006-04-26 16:50:13,49233,18.460213487663445,30.230128,-97.864506,835.1095726095214,0.024,488400013299606.0
426309,2,2006-04-26 16:50:14,49234,19.310885057644505,30.230198,-97.864516,835.7982460721975,0.0249,488400013299606.0
426309,2,2006-04-26 16:50:15,49235,20.625942545899093,30.230271,-97.86455,836.5264068727316,0.0249,488400013299606.0
426309,2,2006-04-26 16:50:16,49236,22.368133177668813,30.230346,-97.864598,837.3178266493218,0.0251,488400013299606.0
426309,2,2006-04-26 16:50:17,49237,24.392880481205363,30.230431,-97.864648,838.2178670397186,0.0262,488400013299606.0
426309,2,2006-04-26 16:50:18,49238,26.497750524692076,30.230526,-97.864698,839.1973929270725,0.0262,488400013299606.0
426309,2,2006-04-26 16:50:19,49239,28.487875271186127,30.230633,-97.864745,840.2419152076659,0.0259,488400013299606.0
426309,2,2006-04-26 16:50:20,49240,30.226176388768213,30.23075,-97.864788,841.3377642735074,0.0255,488400013299606.0
426309,2,2006-04-26 16:50:21,49241,31.648396034654485,30.230875,-97.864823,842.4630111587601,0.0248,488400013299606.0
426309,2,2006-04-26 16:50:22,49242,32.74457601290183,30.231006,-97.864848,843.424374693808,0.0204,488400013299606.0
426309,2,2006-04-26 16:50:23,49243,33.52938206319257,30.231145,-97.86486,844.3956438277505,0.02,488400013299606.0
426309,2,2006-04-26 16:50:24,49244,34.02794747593266,30.23126,-97.864861,844.8550395287467,0.0093,488400013299606.0
426309,2,2006-04-26 16:50:25,49245,34.28529161624377,30.231401,-97.864848,845.2985731092114,0.0089,488400013299605.0
426309,2,2006-04-26 16:50:26,49246,34.380777127642006,30.23154,-97.864821,844.9423214494872,-0.0071,488400013299605.0
426309,2,2006-04-26 16:50:27,49247,34.42033411571934,30.231676,-97.86478,844.5466427209988,-0.0078,488400013299605.0
426309,2,2006-04-26 16:50:28,49248,34.498264878574666,30.231808,-97.864723,843.257351579005,-0.0255,488400013299605.0
426309,2,2006-04-26 16:50:29,49249,34.649722125130175,30.231936,-97.86465,841.9081694764628,-0.0266,488400013299605.0
426309,2,2006-04-26 16:50:30,49250,34.82713193002651,30.232058,-97.864565,839.7643759726393,-0.0421,488400013299605.0
426309,2,2006-04-26 16:50:31,49251,34.91865077595913,30.232181,-97.864476,837.5547226685941,-0.0432,488400013299605.0
426309,2,2006-04-26 16:50:32,49252,34.798263296410646,30.232308,-97.864393,834.8644739086699,-0.0526,488400013299401.0
426309,2,2006-04-26 16:50:33,49253,34.37740340008808,30.23244,-97.864326,832.1850962673076,-0.0528,488400013299401.0
426309,2,2006-04-26 16:50:34,49254,33.6277057710377,30.232575,-97.86428,829.4926801295669,-0.054,488400013299401.0
426309,2,2006-04-26 16:50:35,49255,32.561871964710356,30.232708,-97.864253,826.9143619709004,-0.0531,488400013299401.0
426309,2,2006-04-26 16:50:36,49256,31.18846878378152,30.232838,-97.864246,824.7344495751952,-0.0466,488400013293827.0
426309,2,2006-04-26 16:50:37,49257,29.480652560265835,30.232963,-97.864255,822.6598980025943,-0.0466,488400013293827.0
426309,2,2006-04-26 16:50:38,49258,27.39256102346608,30.23308,-97.864278,821.1756677002993,-0.0356,488400013293827.0
426309,2,2006-04-26 16:50:39,49259,24.915841456215304,30.233186,-97.864315,819.8435790795221,-0.0347,488400013293827.0
426309,2,2006-04-26 16:50:40,49260,22.127373179789767,30.233281,-97.864358,818.7767140361326,-0.0309,488400013294457.0
426309,2,2006-04-26 16:50:41,49261,19.179754525793307,30.23336,-97.8644,818.0685477083886,-0.0234,488400013294457.0
426309,2,2006-04-26 16:50:42,49262,16.235010825007297,30.233425,-97.864431,817.4613996029748,-0.0234,488400013294457.0
426309,2,2006-04-26 16:50:43,49263,13.399135588247335,30.233478,-97.864456,816.9533539990572,-0.0234,488400013294457.0
426309,2,2006-04-26 16:50:44,49264,10.72248823637147,30.233526,-97.864476,816.5962429788073,-0.0202,488400013294456.0
426309,2,2006-04-26 16:50:45,49265,8.271873997518181,30.233565,-97.86449,816.379076763048,-0.0156,488400013294456.0
426309,2,2006-04-26 16:50:46,49266,6.207032448800567,30.233593,-97.864498,816.213536626318,-0.0156,488400013294456.0
426309,2,2006-04-26 16:50:47,49267,4.778108946637596,30.23361,-97.864503,816.0879413808943,-0.0156,488400013294456.0
426309,2,2006-04-26 16:50:48,49268,4.220164828335282,30.233618,-97.864505,815.9850623771131,-0.0156,488400013294456.0
426309,2,2006-04-26 16:50:49,49269,4.608436196663433,30.233628,-97.864505,815.884123274687,-0.0156,488400013294456.0
426309,2,2006-04-26 16:50:50,49270,5.779184711696845,30.233643,-97.86451,815.7653595965154,-0.0156,488400013294456.0
426309,2,2006-04-26 16:50:51,49271,7.376975666410451,30.23367,-97.864518,815.6149426713216,-0.0156,488400013294456.0
426309,2,2006-04-26 16:50:52,49272,8.997718290415339,30.233705,-97.86453,815.4277276294554,-0.0156,488400013294456.0
426309,2,2006-04-26 16:50:53,49273,10.336067918222762,30.233746,-97.864545,815.2066807137692,-0.0156,488400013294456.0
426309,2,2006-04-26 16:50:54,49274,11.258796281853865,30.23379,-97.86456,815.0187905417212,-0.0119,488400013294456.0
426309,2,2006-04-26 16:50:55,49275,11.789568986297407,30.233835,-97.864576,814.8369143017642,-0.0108,488400013294456.0
426309,2,2006-04-26 16:50:56,49276,12.047843872257719,30.233883,-97.864593,814.6488116328514,-0.0108,488400013294456.0
426309,2,2006-04-26 16:50:57,49277,12.195281187387033,30.233931,-97.864606,814.457507460977,-0.0108,488400013294456.0
426309,2,2006-04-26 16:50:58,49278,12.412462716020446,30.23398,-97.864613,814.2633260566605,-0.0108,488400013294456.0
